timestamp,open,high,low,close,volume,spread,real_volume
2026-02-05 00:05:00,1.18026,1.18026,1.18015,1.18022,22,52,0
2026-02-05 00:10:00,1.18022,1.18031,1.18017,1.18024,66,45,0
2026-02-05 00:15:00,1.18023,1.18037,1.18022,1.1803,62,42,0
2026-02-05 00:20:00,1.1803,1.18037,1.18029,1.18037,39,37,0
2026-02-05 00:25:00,1.18036,1.18041,1.18033,1.18033,80,37,0
2026-02-05 00:30:00,1.18033,1.18043,1.18033,1.18043,67,31,0
2026-02-05 00:35:00,1.18043,1.18045,1.18034,1.1804000000000001,141,18,0
2026-02-05 00:40:00,1.1804000000000001,1.18048,1.18035,1.18044,92,18,0
2026-02-05 00:45:00,1.18044,1.18062,1.18044,1.18061,143,25,0
2026-02-05 00:50:00,1.18061,1.18062,1.18039,1.18043,113,29,0
2026-02-05 00:55:00,1.18043,1.1804999999999999,1.18043,1.18048,46,39,0
2026-02-05 01:00:00,1.18052,1.18066,1.18044,1.18062,308,6,0
2026-02-05 01:05:00,1.18065,1.18075,1.18058,1.18069,179,4,0
2026-02-05 01:10:00,1.18069,1.18071,1.1806,1.18069,130,3,0
2026-02-05 01:15:00,1.1807,1.1807699999999999,1.18066,1.18068,243,0,0
2026-02-05 01:20:00,1.18067,1.1807,1.18058,1.18058,158,0,0
2026-02-05 01:25:00,1.18059,1.18065,1.18032,1.18036,246,0,0
2026-02-05 01:30:00,1.18035,1.18062,1.1803,1.18056,233,0,0
2026-02-05 01:35:00,1.18056,1.18056,1.18045,1.18046,194,0,0
2026-02-05 01:40:00,1.18046,1.18048,1.18038,1.18043,190,0,0
2026-02-05 01:45:00,1.18043,1.18049,1.18024,1.18028,233,0,0
2026-02-05 01:50:00,1.18029,1.18038,1.1802,1.18025,233,0,0
2026-02-05 01:55:00,1.18025,1.18026,1.18004,1.18017,231,0,0
2026-02-05 02:00:00,1.18017,1.18033,1.17999,1.18018,402,0,0
2026-02-05 02:05:00,1.18018,1.18022,1.18004,1.18011,320,0,0
2026-02-05 02:10:00,1.1801,1.18023,1.18004,1.1801300000000001,288,0,0
2026-02-05 02:15:00,1.1801300000000001,1.1802,1.18004,1.18008,319,0,0
2026-02-05 02:20:00,1.18008,1.18024,1.18005,1.18012,268,0,0
2026-02-05 02:25:00,1.18012,1.18027,1.18012,1.18022,342,0,0
2026-02-05 02:30:00,1.18022,1.18024,1.18011,1.18015,276,0,0
2026-02-05 02:35:00,1.18015,1.18019,1.18003,1.18004,245,0,0
2026-02-05 02:40:00,1.18004,1.18015,1.17995,1.18007,274,0,0
2026-02-05 02:45:00,1.18007,1.18029,1.18007,1.18029,278,0,0
2026-02-05 02:50:00,1.18029,1.18048,1.18021,1.18034,470,0,0
2026-02-05 02:55:00,1.18034,1.18047,1.1802,1.18044,311,0,0
2026-02-05 03:00:00,1.18044,1.1806,1.18036,1.18055,380,0,0
2026-02-05 03:05:00,1.18055,1.18059,1.18041,1.18051,359,0,0
2026-02-05 03:10:00,1.18051,1.18061,1.18038,1.18056,455,0,0
2026-02-05 03:15:00,1.18055,1.18069,1.18028,1.18044,546,0,0
2026-02-05 03:20:00,1.18044,1.18045,1.1802,1.18036,459,0,0
2026-02-05 03:25:00,1.18037,1.18039,1.18021,1.18035,540,0,0
2026-02-05 03:30:00,1.18035,1.18055,1.18023,1.18041,464,0,0
2026-02-05 03:35:00,1.18042,1.18078,1.18033,1.18076,534,0,0
2026-02-05 03:40:00,1.1807699999999999,1.18082,1.18051,1.18054,378,0,0
2026-02-05 03:45:00,1.18053,1.18055,1.18041,1.18049,265,0,0
2026-02-05 03:50:00,1.18049,1.18057,1.18042,1.18049,312,0,0
2026-02-05 03:55:00,1.18048,1.18048,1.18027,1.18039,362,0,0
2026-02-05 04:00:00,1.18039,1.18055,1.18022,1.18023,477,0,0
2026-02-05 04:05:00,1.18023,1.18028,1.17944,1.17988,690,0,0
2026-02-05 04:10:00,1.17988,1.17994,1.17959,1.17969,583,0,0
2026-02-05 04:15:00,1.17969,1.17975,1.17911,1.17946,1220,0,0
2026-02-05 04:20:00,1.17946,1.1797,1.17932,1.17961,583,0,0
2026-02-05 04:25:00,1.17962,1.17965,1.1794,1.17949,497,0,0
2026-02-05 04:30:00,1.17948,1.17985,1.17944,1.17978,494,0,0
2026-02-05 04:35:00,1.1797900000000001,1.17994,1.17971,1.17971,480,0,0
2026-02-05 04:40:00,1.17971,1.17974,1.17941,1.1795499999999999,700,0,0
2026-02-05 04:45:00,1.1795499999999999,1.17956,1.1789399999999999,1.17907,966,0,0
2026-02-05 04:50:00,1.17907,1.1791,1.17849,1.17881,1040,0,0
2026-02-05 04:55:00,1.1788,1.17885,1.17852,1.1785700000000001,645,0,0
2026-02-05 05:00:00,1.17858,1.17865,1.17828,1.17861,843,0,0
2026-02-05 05:05:00,1.17861,1.1789,1.17855,1.17889,673,0,0
2026-02-05 05:10:00,1.17889,1.17903,1.17873,1.1788,669,0,0
2026-02-05 05:15:00,1.17878,1.17898,1.17858,1.17896,524,0,0
2026-02-05 05:20:00,1.17896,1.17909,1.17882,1.17886,401,0,0
2026-02-05 05:25:00,1.17886,1.17893,1.17876,1.17884,317,0,0
2026-02-05 05:30:00,1.17883,1.17886,1.17843,1.17862,535,0,0
2026-02-05 05:35:00,1.17863,1.17882,1.1785700000000001,1.17874,488,0,0
2026-02-05 05:40:00,1.17874,1.17892,1.17859,1.17876,585,0,0
2026-02-05 05:45:00,1.17875,1.17879,1.1785700000000001,1.17865,312,0,0
2026-02-05 05:50:00,1.17865,1.17875,1.1785,1.17866,685,0,0
2026-02-05 05:55:00,1.17866,1.17895,1.17862,1.17893,641,0,0
2026-02-05 06:00:00,1.1789399999999999,1.17901,1.17876,1.17878,451,0,0
2026-02-05 06:05:00,1.17878,1.17889,1.1786699999999999,1.17872,404,0,0
2026-02-05 06:10:00,1.17872,1.17889,1.17872,1.17883,381,0,0
2026-02-05 06:15:00,1.17883,1.17889,1.17877,1.17888,231,0,0
2026-02-05 06:20:00,1.17888,1.17904,1.17884,1.17888,348,0,0
2026-02-05 06:25:00,1.17888,1.17907,1.17881,1.179,195,0,0
2026-02-05 06:30:00,1.17901,1.17906,1.17893,1.17904,229,0,0
2026-02-05 06:35:00,1.17904,1.17906,1.17892,1.17897,187,0,0
2026-02-05 06:40:00,1.17897,1.17907,1.1789100000000001,1.17898,350,0,0
2026-02-05 06:45:00,1.17899,1.17911,1.17897,1.17907,269,0,0
2026-02-05 06:50:00,1.17907,1.17911,1.17897,1.17899,274,0,0
2026-02-05 06:55:00,1.179,1.17903,1.17874,1.17876,384,0,0
2026-02-05 07:00:00,1.17876,1.17883,1.1786699999999999,1.17878,404,0,0
2026-02-05 07:05:00,1.17878,1.17883,1.17861,1.17865,334,0,0
2026-02-05 07:10:00,1.17865,1.17889,1.17861,1.1786699999999999,200,0,0
2026-02-05 07:15:00,1.1786699999999999,1.17876,1.17855,1.17863,301,0,0
2026-02-05 07:20:00,1.17863,1.17865,1.17846,1.1785700000000001,462,0,0
2026-02-05 07:25:00,1.17856,1.17863,1.17849,1.17862,244,0,0
2026-02-05 07:30:00,1.17862,1.17868,1.1784,1.17861,428,0,0
2026-02-05 07:35:00,1.17861,1.17884,1.17858,1.17875,285,0,0
2026-02-05 07:40:00,1.17875,1.17897,1.17873,1.17887,376,0,0
2026-02-05 07:45:00,1.17888,1.17905,1.17876,1.17876,529,0,0
2026-02-05 07:50:00,1.17876,1.17895,1.17868,1.17884,342,0,0
2026-02-05 07:55:00,1.17885,1.17901,1.17873,1.179,493,0,0
2026-02-05 08:00:00,1.17901,1.17902,1.17884,1.17898,437,0,0
2026-02-05 08:05:00,1.17898,1.17911,1.17884,1.1789,416,0,0
2026-02-05 08:10:00,1.1789,1.17896,1.17848,1.17855,632,0,0
2026-02-05 08:15:00,1.17855,1.17889,1.17855,1.17868,596,0,0
2026-02-05 08:20:00,1.17868,1.17871,1.17853,1.1786,581,0,0
2026-02-05 08:25:00,1.17858,1.1788,1.17853,1.17876,737,0,0
2026-02-05 08:30:00,1.17875,1.17885,1.17854,1.17874,525,0,0
2026-02-05 08:35:00,1.17874,1.17876,1.1785700000000001,1.17868,525,0,0
2026-02-05 08:40:00,1.17868,1.17917,1.17866,1.17899,411,0,0
2026-02-05 08:45:00,1.17901,1.17908,1.17887,1.17899,410,0,0
2026-02-05 08:50:00,1.17899,1.17908,1.17878,1.17898,362,0,0
2026-02-05 08:55:00,1.17898,1.1791,1.17866,1.17906,457,0,0
2026-02-05 09:00:00,1.17906,1.1801300000000001,1.17905,1.18004,584,0,0
2026-02-05 09:05:00,1.18004,1.18019,1.17986,1.18015,488,0,0
2026-02-05 09:10:00,1.18015,1.18033,1.17965,1.17967,509,0,0
2026-02-05 09:15:00,1.17967,1.17988,1.17957,1.17976,430,0,0
2026-02-05 09:20:00,1.17976,1.1798,1.17957,1.17961,402,0,0
2026-02-05 09:25:00,1.1796,1.18005,1.17954,1.17999,647,0,0
2026-02-05 09:30:00,1.17999,1.18005,1.17957,1.18004,516,0,0
2026-02-05 09:35:00,1.18004,1.1801599999999999,1.17977,1.17983,512,0,0
2026-02-05 09:40:00,1.17984,1.18007,1.17975,1.17977,505,0,0
2026-02-05 09:45:00,1.17976,1.18026,1.17976,1.1801599999999999,506,0,0
2026-02-05 09:50:00,1.1801599999999999,1.18036,1.18003,1.18009,512,0,0
2026-02-05 09:55:00,1.18007,1.18012,1.17976,1.17988,712,0,0
2026-02-05 10:00:00,1.17987,1.18069,1.17972,1.18063,1155,0,0
2026-02-05 10:05:00,1.18064,1.18079,1.18033,1.18065,713,0,0
2026-02-05 10:10:00,1.18065,1.1807400000000001,1.18041,1.18057,556,0,0
2026-02-05 10:15:00,1.18058,1.18089,1.18043,1.18073,516,0,0
2026-02-05 10:20:00,1.18075,1.18078,1.18036,1.18047,443,0,0
2026-02-05 10:25:00,1.18049,1.1804999999999999,1.18009,1.18025,834,0,0
2026-02-05 10:30:00,1.18025,1.18051,1.18008,1.18045,788,0,0
2026-02-05 10:35:00,1.18045,1.18056,1.1801300000000001,1.18037,669,0,0
2026-02-05 10:40:00,1.18037,1.18045,1.18018,1.18022,673,0,0
2026-02-05 10:45:00,1.18022,1.18024,1.17957,1.1796,658,0,0
2026-02-05 10:50:00,1.1796,1.18005,1.17957,1.1797,635,0,0
2026-02-05 10:55:00,1.17972,1.18031,1.17966,1.18028,724,0,0
2026-02-05 11:00:00,1.18028,1.18028,1.17977,1.1797900000000001,712,0,0
2026-02-05 11:05:00,1.1797900000000001,1.18005,1.17968,1.17973,835,0,0
2026-02-05 11:10:00,1.17973,1.17982,1.17929,1.17931,593,0,0
2026-02-05 11:15:00,1.17931,1.1796,1.17925,1.17958,652,0,0
2026-02-05 11:20:00,1.17958,1.17958,1.17905,1.17929,645,0,0
2026-02-05 11:25:00,1.17929,1.1793,1.17861,1.17879,558,0,0
2026-02-05 11:30:00,1.1788,1.17914,1.17878,1.17892,525,0,0
2026-02-05 11:35:00,1.1789100000000001,1.17917,1.17875,1.17889,547,0,0
2026-02-05 11:40:00,1.17889,1.1789,1.17837,1.17871,574,0,0
2026-02-05 11:45:00,1.17871,1.1789399999999999,1.1785700000000001,1.17868,514,0,0
2026-02-05 11:50:00,1.17868,1.17869,1.17832,1.17843,509,0,0
2026-02-05 11:55:00,1.17844,1.17844,1.17803,1.1780599999999999,574,0,0
2026-02-05 12:00:00,1.17807,1.17839,1.17802,1.17838,556,0,0
2026-02-05 12:05:00,1.17838,1.17871,1.1783,1.17862,589,0,0
2026-02-05 12:10:00,1.17862,1.17865,1.17844,1.17859,426,0,0
2026-02-05 12:15:00,1.17859,1.17872,1.1785,1.17859,470,0,0
2026-02-05 12:20:00,1.17859,1.17898,1.17854,1.17892,430,0,0
2026-02-05 12:25:00,1.17892,1.17909,1.17877,1.17907,475,0,0
2026-02-05 12:30:00,1.17908,1.1791800000000001,1.17885,1.1791,468,0,0
2026-02-05 12:35:00,1.1791,1.17913,1.17875,1.17876,557,0,0
2026-02-05 12:40:00,1.17876,1.17915,1.17876,1.17899,444,0,0
2026-02-05 12:45:00,1.179,1.17919,1.17897,1.17907,386,0,0
2026-02-05 12:50:00,1.17906,1.1791,1.17871,1.17884,424,0,0
2026-02-05 12:55:00,1.17884,1.17898,1.17872,1.17878,619,0,0
2026-02-05 13:00:00,1.17878,1.1789100000000001,1.17861,1.17872,539,0,0
2026-02-05 13:05:00,1.17872,1.17887,1.17866,1.17878,368,0,0
2026-02-05 13:10:00,1.17878,1.17896,1.17868,1.17893,471,0,0
2026-02-05 13:15:00,1.17893,1.17911,1.17879,1.17879,526,0,0
2026-02-05 13:20:00,1.17881,1.1791800000000001,1.17875,1.1791800000000001,437,0,0
2026-02-05 13:25:00,1.17917,1.17924,1.17905,1.17905,373,0,0
2026-02-05 13:30:00,1.17905,1.17939,1.179,1.17939,356,0,0
2026-02-05 13:35:00,1.17939,1.17946,1.17923,1.1792799999999999,436,0,0
2026-02-05 13:40:00,1.17929,1.17936,1.17911,1.17916,416,0,0
2026-02-05 13:45:00,1.17915,1.1795200000000001,1.17913,1.1795,578,0,0
2026-02-05 13:50:00,1.17949,1.17954,1.17914,1.1791800000000001,598,0,0
2026-02-05 13:55:00,1.17919,1.17945,1.1791,1.17937,494,0,0
2026-02-05 14:00:00,1.17938,1.17954,1.17874,1.17947,1329,0,0
2026-02-05 14:05:00,1.17947,1.17969,1.17913,1.1796,803,0,0
2026-02-05 14:10:00,1.17959,1.17959,1.17922,1.17926,941,0,0
2026-02-05 14:15:00,1.17926,1.17948,1.17879,1.17882,872,0,0
2026-02-05 14:20:00,1.17881,1.17892,1.17854,1.17892,973,0,0
2026-02-05 14:25:00,1.1789,1.17945,1.17889,1.17939,1001,0,0
2026-02-05 14:30:00,1.17938,1.1801300000000001,1.17925,1.17929,1422,0,0
2026-02-05 14:35:00,1.1792799999999999,1.17969,1.17914,1.17965,963,0,0
2026-02-05 14:40:00,1.17966,1.17975,1.17926,1.17948,810,0,0
2026-02-05 14:45:00,1.17949,1.18038,1.17943,1.17971,1187,0,0
2026-02-05 14:50:00,1.17969,1.18018,1.1792,1.17942,1134,0,0
2026-02-05 14:55:00,1.17943,1.18026,1.17942,1.17996,1278,0,0
2026-02-05 15:00:00,1.17995,1.18032,1.17968,1.17982,1520,0,0
2026-02-05 15:05:00,1.17982,1.17995,1.17943,1.17977,1099,0,0
2026-02-05 15:10:00,1.17976,1.17998,1.1792799999999999,1.17941,684,0,0
2026-02-05 15:15:00,1.1794,1.1801,1.17911,1.17982,1019,0,0
2026-02-05 15:20:00,1.17982,1.18002,1.1795,1.17993,936,0,0
2026-02-05 15:25:00,1.17993,1.1803,1.17987,1.18017,727,0,0
2026-02-05 15:30:00,1.18023,1.1810100000000001,1.18004,1.18038,1508,0,0
2026-02-05 15:35:00,1.18038,1.18131,1.18032,1.18044,1354,0,0
2026-02-05 15:40:00,1.18044,1.18085,1.18031,1.18052,1049,0,0
2026-02-05 15:45:00,1.18052,1.18066,1.18032,1.18046,1311,0,0
2026-02-05 15:50:00,1.18047,1.18155,1.18045,1.18145,1136,0,0
2026-02-05 15:55:00,1.18144,1.18153,1.18104,1.1812,1055,0,0
2026-02-05 16:00:00,1.1812,1.1819600000000001,1.1801,1.1810100000000001,1802,0,0
2026-02-05 16:05:00,1.181,1.18146,1.18055,1.18091,1402,0,0
2026-02-05 16:10:00,1.18092,1.18209,1.18085,1.18205,1346,0,0
2026-02-05 16:15:00,1.18205,1.18219,1.18086,1.1812,1238,0,0
2026-02-05 16:20:00,1.1812,1.18191,1.18108,1.18189,1106,0,0
2026-02-05 16:25:00,1.18187,1.18197,1.18066,1.18073,1002,0,0
2026-02-05 16:30:00,1.1807400000000001,1.18124,1.18063,1.18117,1374,0,0
2026-02-05 16:35:00,1.18115,1.18166,1.18089,1.18128,1257,0,0
2026-02-05 16:40:00,1.18127,1.18145,1.18051,1.18075,1326,0,0
2026-02-05 16:45:00,1.18075,1.18088,1.18009,1.18018,1086,0,0
2026-02-05 16:50:00,1.18018,1.1806,1.18017,1.18036,1074,0,0
2026-02-05 16:55:00,1.18036,1.18043,1.1795499999999999,1.17981,1020,0,0
2026-02-05 17:00:00,1.1798,1.18115,1.17977,1.18063,2055,0,0
2026-02-05 17:05:00,1.18064,1.18068,1.17995,1.18054,1602,0,0
2026-02-05 17:10:00,1.18054,1.18084,1.18044,1.1807400000000001,1449,0,0
2026-02-05 17:15:00,1.1807400000000001,1.18085,1.1803,1.18031,1100,0,0
2026-02-05 17:20:00,1.18031,1.18059,1.17969,1.17971,1057,0,0
2026-02-05 17:25:00,1.17971,1.17997,1.17903,1.17922,1187,0,0
2026-02-05 17:30:00,1.1792,1.17944,1.17881,1.1789,1475,0,0
2026-02-05 17:35:00,1.1789100000000001,1.17915,1.17841,1.17888,1591,0,0
2026-02-05 17:40:00,1.17887,1.17919,1.17865,1.1786699999999999,1240,0,0
2026-02-05 17:45:00,1.17869,1.17875,1.1782,1.17874,1110,0,0
2026-02-05 17:50:00,1.17875,1.17917,1.17864,1.17903,1099,0,0
2026-02-05 17:55:00,1.17905,1.17945,1.17905,1.17912,1165,0,0
2026-02-05 18:00:00,1.17912,1.17922,1.1787,1.17876,1037,0,0
2026-02-05 18:05:00,1.17876,1.17896,1.17849,1.17877,1007,0,0
2026-02-05 18:10:00,1.17876,1.17906,1.17856,1.1786699999999999,992,0,0
2026-02-05 18:15:00,1.17869,1.17926,1.1785700000000001,1.17913,1051,0,0
2026-02-05 18:20:00,1.17914,1.1793,1.17896,1.17912,797,0,0
2026-02-05 18:25:00,1.17913,1.17929,1.1785700000000001,1.17877,905,0,0
2026-02-05 18:30:00,1.17879,1.17943,1.17877,1.17921,922,0,0
2026-02-05 18:35:00,1.17921,1.17948,1.17899,1.17931,785,0,0
2026-02-05 18:40:00,1.17932,1.17962,1.17921,1.17959,754,0,0
2026-02-05 18:45:00,1.17959,1.1798899999999999,1.1795,1.17987,763,0,0
2026-02-05 18:50:00,1.17986,1.18035,1.17985,1.18012,834,0,0
2026-02-05 18:55:00,1.18012,1.1803,1.17991,1.1801300000000001,849,0,0
2026-02-05 19:00:00,1.1801300000000001,1.18023,1.1799,1.18022,646,0,0
2026-02-05 19:05:00,1.18021,1.18027,1.1798,1.1801300000000001,560,0,0
2026-02-05 19:10:00,1.1801300000000001,1.18019,1.1796,1.17985,556,0,0
2026-02-05 19:15:00,1.17985,1.18002,1.17975,1.17987,552,0,0
2026-02-05 19:20:00,1.17987,1.18017,1.17982,1.18006,638,0,0
2026-02-05 19:25:00,1.18006,1.18039,1.18006,1.18038,813,0,0
2026-02-05 19:30:00,1.18036,1.18044,1.1802,1.1803,464,0,0
2026-02-05 19:35:00,1.18029,1.18041,1.18009,1.18022,657,0,0
2026-02-05 19:40:00,1.18022,1.18042,1.17996,1.18038,777,0,0
2026-02-05 19:45:00,1.18037,1.18043,1.17993,1.17999,632,0,0
2026-02-05 19:50:00,1.17999,1.18007,1.17973,1.17987,559,0,0
2026-02-05 19:55:00,1.17987,1.18014,1.17983,1.1801,534,0,0
2026-02-05 20:00:00,1.18009,1.18028,1.18009,1.18022,454,0,0
2026-02-05 20:05:00,1.18022,1.1803,1.18018,1.18024,393,0,0
2026-02-05 20:10:00,1.18024,1.18027,1.17997,1.18001,391,0,0
2026-02-05 20:15:00,1.18001,1.18017,1.17996,1.18011,316,0,0
2026-02-05 20:20:00,1.18011,1.18012,1.17969,1.17977,483,0,0
2026-02-05 20:25:00,1.17977,1.18003,1.1797,1.17975,461,0,0
2026-02-05 20:30:00,1.17976,1.18025,1.17961,1.18025,477,0,0
2026-02-05 20:35:00,1.18025,1.18028,1.18001,1.18007,432,0,0
2026-02-05 20:40:00,1.18007,1.18009,1.17996,1.18002,449,0,0
2026-02-05 20:45:00,1.18001,1.18003,1.17956,1.17957,514,0,0
2026-02-05 20:50:00,1.17957,1.17969,1.1793,1.17937,421,0,0
2026-02-05 20:55:00,1.17938,1.1795499999999999,1.17922,1.17936,427,0,0
2026-02-05 21:00:00,1.17936,1.1797,1.17925,1.1797,496,0,0
2026-02-05 21:05:00,1.17969,1.17973,1.1795499999999999,1.17967,342,0,0
2026-02-05 21:10:00,1.17967,1.17971,1.17942,1.17953,394,0,0
2026-02-05 21:15:00,1.17954,1.17971,1.17938,1.17967,477,0,0
2026-02-05 21:20:00,1.17968,1.17974,1.1795499999999999,1.17966,268,0,0
2026-02-05 21:25:00,1.17966,1.17971,1.17946,1.17959,282,0,0
2026-02-05 21:30:00,1.17959,1.17971,1.1794,1.17962,507,0,0
2026-02-05 21:35:00,1.17962,1.17965,1.17941,1.17947,385,0,0
2026-02-05 21:40:00,1.17946,1.17961,1.17939,1.17944,442,0,0
2026-02-05 21:45:00,1.17943,1.17972,1.17933,1.17962,332,0,0
2026-02-05 21:50:00,1.17962,1.17964,1.17935,1.17951,319,0,0
2026-02-05 21:55:00,1.17951,1.17963,1.17939,1.17943,401,0,0
2026-02-05 22:00:00,1.17943,1.17948,1.17914,1.17921,338,0,0
2026-02-05 22:05:00,1.17921,1.17938,1.17897,1.17922,360,0,0
2026-02-05 22:10:00,1.17922,1.1792799999999999,1.17886,1.17888,284,0,0
2026-02-05 22:15:00,1.17887,1.17899,1.17868,1.17882,350,0,0
2026-02-05 22:20:00,1.17882,1.17908,1.1788,1.17897,346,0,0
2026-02-05 22:25:00,1.17897,1.17911,1.1789100000000001,1.1791,274,0,0
2026-02-05 22:30:00,1.1791,1.1791,1.1787,1.17878,425,0,0
2026-02-05 22:35:00,1.17877,1.17882,1.1785700000000001,1.1786,390,0,0
2026-02-05 22:40:00,1.17861,1.17874,1.17834,1.17841,504,0,0
2026-02-05 22:45:00,1.17842,1.17851,1.17831,1.17836,446,0,0
2026-02-05 22:50:00,1.17837,1.1784,1.1781,1.17814,459,0,0
2026-02-05 22:55:00,1.17814,1.17822,1.17799,1.1781,461,0,0
2026-02-05 23:00:00,1.1781,1.17818,1.17771,1.17797,463,0,0
2026-02-05 23:05:00,1.1779600000000001,1.17798,1.17768,1.17774,282,0,0
2026-02-05 23:10:00,1.17774,1.17787,1.17773,1.17785,268,0,0
2026-02-05 23:15:00,1.17785,1.178,1.17778,1.17789,260,0,0
2026-02-05 23:20:00,1.17788,1.1779,1.17767,1.17785,337,0,0
2026-02-05 23:25:00,1.17785,1.17803,1.17783,1.178,373,0,0
2026-02-05 23:30:00,1.178,1.17845,1.17771,1.17775,404,0,0
2026-02-05 23:35:00,1.17775,1.17778,1.1775,1.17751,340,0,0
2026-02-05 23:40:00,1.17752,1.17783,1.17752,1.17757,281,0,0
2026-02-05 23:45:00,1.17757,1.17768,1.17749,1.17763,290,0,0
2026-02-05 23:50:00,1.17763,1.17782,1.1775,1.1775,261,0,0
2026-02-05 23:55:00,1.17751,1.17794,1.17751,1.17793,265,0,0
2026-02-06 00:00:00,1.17769,1.17771,1.17765,1.1777,12,18,0
2026-02-06 00:05:00,1.1777,1.17783,1.17769,1.17783,62,16,0
2026-02-06 00:10:00,1.17793,1.17793,1.17766,1.17778,50,18,0
2026-02-06 00:15:00,1.17779,1.1779,1.17777,1.17788,79,35,0
2026-02-06 00:20:00,1.17788,1.17793,1.17788,1.17791,39,32,0
2026-02-06 00:25:00,1.17791,1.17794,1.17787,1.17789,48,27,0
2026-02-06 00:30:00,1.1779,1.17801,1.17785,1.178,45,19,0
2026-02-06 00:35:00,1.178,1.17801,1.17797,1.17799,21,23,0
2026-02-06 00:40:00,1.17799,1.17815,1.17797,1.17807,37,20,0
2026-02-06 00:45:00,1.17807,1.17813,1.178,1.17811,198,16,0
2026-02-06 00:50:00,1.17811,1.17812,1.1780599999999999,1.17808,226,14,0
2026-02-06 00:55:00,1.17809,1.17809,1.17799,1.17802,79,16,0
2026-02-06 01:00:00,1.17802,1.17811,1.17764,1.17798,504,0,0
2026-02-06 01:05:00,1.17798,1.17799,1.17781,1.1779,185,0,0
2026-02-06 01:10:00,1.1779,1.17792,1.17763,1.17767,264,0,0
2026-02-06 01:15:00,1.17767,1.1777,1.1775,1.17754,372,0,0
2026-02-06 01:20:00,1.17755,1.17779,1.1775,1.17765,391,0,0
2026-02-06 01:25:00,1.17764,1.1778,1.17756,1.17765,295,0,0
2026-02-06 01:30:00,1.17765,1.17786,1.17753,1.17782,426,0,0
2026-02-06 01:35:00,1.17781,1.17782,1.17759,1.17769,508,0,0
2026-02-06 01:40:00,1.17769,1.17795,1.17763,1.17783,499,0,0
2026-02-06 01:45:00,1.17783,1.17792,1.1777199999999999,1.1777199999999999,334,0,0
2026-02-06 01:50:00,1.1777199999999999,1.17786,1.17771,1.17781,325,0,0
2026-02-06 01:55:00,1.17781,1.17792,1.17764,1.17765,288,0,0
2026-02-06 02:00:00,1.17765,1.17793,1.17763,1.17778,532,0,0
2026-02-06 02:05:00,1.17778,1.17787,1.17758,1.17764,504,0,0
2026-02-06 02:10:00,1.17764,1.17773,1.17743,1.1774499999999999,579,0,0
2026-02-06 02:15:00,1.17746,1.17746,1.17668,1.17676,946,0,0
2026-02-06 02:20:00,1.17676,1.1774499999999999,1.17656,1.1774499999999999,782,0,0
2026-02-06 02:25:00,1.17747,1.1775,1.17717,1.17736,625,0,0
2026-02-06 02:30:00,1.17736,1.17758,1.17731,1.17753,486,0,0
2026-02-06 02:35:00,1.17754,1.1777,1.1774,1.17768,472,0,0
2026-02-06 02:40:00,1.17769,1.17778,1.17759,1.1777199999999999,434,0,0
2026-02-06 02:45:00,1.1777199999999999,1.1779,1.17766,1.17787,372,0,0
2026-02-06 02:50:00,1.17787,1.1779,1.17763,1.17775,455,0,0
2026-02-06 02:55:00,1.17775,1.1783299999999999,1.1777,1.17829,562,0,0
2026-02-06 03:00:00,1.17829,1.17845,1.17798,1.17812,903,0,0
2026-02-06 03:05:00,1.17812,1.17843,1.17804,1.17831,621,0,0
2026-02-06 03:10:00,1.17831,1.17848,1.17812,1.17839,580,0,0
2026-02-06 03:15:00,1.17839,1.1784,1.17783,1.17795,659,0,0
2026-02-06 03:20:00,1.17795,1.17808,1.17792,1.17798,552,0,0
2026-02-06 03:25:00,1.17797,1.1781,1.17786,1.1781,630,0,0
2026-02-06 03:30:00,1.1781,1.17822,1.17791,1.17821,614,0,0
2026-02-06 03:35:00,1.17821,1.17834,1.17803,1.17832,500,0,0
2026-02-06 03:40:00,1.17832,1.17854,1.17828,1.1783299999999999,434,0,0
2026-02-06 03:45:00,1.17832,1.17873,1.17827,1.17862,581,0,0
2026-02-06 03:50:00,1.17864,1.1788,1.17862,1.1788,512,0,0
2026-02-06 03:55:00,1.1788,1.17884,1.17823,1.17849,465,0,0
2026-02-06 04:00:00,1.17853,1.17885,1.17846,1.1787,615,0,0
2026-02-06 04:05:00,1.1787,1.1789,1.1786,1.17885,388,0,0
2026-02-06 04:10:00,1.17885,1.1789399999999999,1.17872,1.17879,341,0,0
2026-02-06 04:15:00,1.17879,1.17886,1.1785,1.17877,369,0,0
2026-02-06 04:20:00,1.17876,1.17885,1.1786699999999999,1.17876,307,0,0
2026-02-06 04:25:00,1.17876,1.17911,1.17872,1.17903,297,0,0
2026-02-06 04:30:00,1.17903,1.17912,1.17883,1.17901,483,0,0
2026-02-06 04:35:00,1.17901,1.17916,1.17896,1.17905,442,0,0
2026-02-06 04:40:00,1.17905,1.17905,1.17887,1.1789100000000001,267,0,0
2026-02-06 04:45:00,1.1789,1.17893,1.17865,1.17878,317,0,0
2026-02-06 04:50:00,1.17877,1.17896,1.17877,1.17889,213,0,0
2026-02-06 04:55:00,1.17889,1.17889,1.17871,1.17878,401,0,0
2026-02-06 05:00:00,1.17877,1.1789100000000001,1.17869,1.17889,399,0,0
