timestamp,open,high,low,close,volume,spread,real_volume
2026-01-17 23:45:00,95232.62,95261.88,95222.3,95253.55,1318,1652,0
2026-01-17 23:50:00,95253.51,95254.16,95203.18,95225.65,1355,1652,0
2026-01-17 23:55:00,95233.39,95251.73,95216.35,95250.9,1055,1652,0
2026-01-18 00:00:00,95257.27,95258.04,95210.21,95248.21,1041,1780,0
2026-01-18 00:05:00,95248.35,95265.63,95233.71,95244.54,1303,1652,0
2026-01-18 00:10:00,95249.42,95253.21,95071.39,95137.51,1325,1652,0
2026-01-18 00:15:00,95136.21,95207.81,95133.1,95198.76,1326,1652,0
2026-01-18 00:20:00,95198.58,95199.56,95134.4,95136.83,1334,1652,0
2026-01-18 00:25:00,95139.29,95160.45,95096.67,95135.36,1328,1652,0
2026-01-18 00:30:00,95135.37,95140.95,95095.66,95125.6,1307,1652,0
2026-01-18 00:35:00,95125.85,95126.26,94971.36,95038.44,1341,1652,0
2026-01-18 00:40:00,95038.72,95143.06,95002.39,95087.65,1341,1652,0
2026-01-18 00:45:00,95084.86,95087.64,94980.99,95066.55,1347,1652,0
2026-01-18 00:50:00,95066.71,95112.96,95065.46,95079.63,1361,1652,0
2026-01-18 00:55:00,95079.45,95187.97,95052.71,95116.29,1353,1652,0
2026-01-18 01:00:00,95115.99,95161.01,95071.91,95100.29,1303,1652,0
2026-01-18 01:05:00,95102.58,95174.61,95097.16,95141.99,1319,1652,0
2026-01-18 01:10:00,95143.58,95166.99,95130.1,95136.4,1329,1652,0
2026-01-18 01:15:00,95136.57,95148.17,95091.81,95123.86,1310,1652,0
2026-01-18 01:20:00,95123.85,95123.85,95074.03,95094.99,1333,1652,0
2026-01-18 01:25:00,95094.98,95129.3,95059.29,95085.46,1296,1652,0
2026-01-18 01:30:00,95087.86,95137.23,95068.5,95100.4,1328,1652,0
2026-01-18 01:35:00,95100.72,95140.13,95062.85,95062.85,1320,1652,0
2026-01-18 01:40:00,95062.79,95124.01,95060.57,95115.8,1335,1652,0
2026-01-18 01:45:00,95117.09,95117.09,95061.26,95092.25,1343,1652,0
2026-01-18 01:50:00,95092.05,95126.13,95075.38,95094.98,1344,1652,0
2026-01-18 01:55:00,95093.82,95119.13,95081.78,95103.57,1326,1652,0
2026-01-18 02:00:00,95103.49,95109.68,95034.26,95060.99,1328,1294,0
2026-01-18 02:05:00,95060.95,95166.61,95060.75,95160.79,1307,1652,0
2026-01-18 02:10:00,95160.95,95190.29,95123.79,95136.72,1321,1652,0
2026-01-18 02:15:00,95136.43,95194.28,95134.45,95186.02,1323,1652,0
2026-01-18 02:20:00,95186.04,95198.63,95136.84,95147.95,1213,1652,0
2026-01-18 02:25:00,95146.03,95166.54,95138.14,95149.71,1270,1652,0
2026-01-18 02:30:00,95149.73,95164.34,95137.24,95151.59,1316,1652,0
2026-01-18 02:35:00,95150.53,95195.18,95105.99,95123.7,1311,1652,0
2026-01-18 02:40:00,95121.01,95131.73,95067.88,95093.41,1324,1652,0
2026-01-18 02:45:00,95093.38,95093.52,94986.82,95080.13,1321,1652,0
2026-01-18 02:50:00,95080.35,95103.61,95032.03,95036.78,1323,1652,0
2026-01-18 02:55:00,95036.31,95069.36,95036.22,95058.29,1301,1652,0
2026-01-18 03:00:00,95057.73,95062.27,94982.11,95022.68,1340,1652,0
2026-01-18 03:05:00,95022.63,95022.63,94786.86,94816.7,1356,1652,0
2026-01-18 03:10:00,94816.35,94913.96,94801.08,94901.97,1359,1652,0
2026-01-18 03:15:00,94901.68,94967.6,94844.15,94948.68,1349,1652,0
2026-01-18 03:20:00,94946.67,94978.93,94910.38,94956.22,1346,1652,0
2026-01-18 03:25:00,94955.72,95002.59,94945.42,95001.91,1331,1652,0
2026-01-18 03:30:00,95001.69,95040.97,94924.15,94976.37,1333,1652,0
2026-01-18 03:35:00,94976.46,94982.13,94944.93,94960.66,1326,1652,0
2026-01-18 03:40:00,94963.16,94971.84,94932.42,94937.55,1336,1652,0
2026-01-18 03:45:00,94937.51,94976.87,94910.09,94951.68,1332,1652,0
2026-01-18 03:50:00,94951.69,94958.26,94845.6,94869.2,1339,1652,0
2026-01-18 03:55:00,94869.43,94935.47,94862.86,94930.81,1320,1652,0
2026-01-18 04:00:00,94930.63,94993.24,94927.16,94979.61,1342,1652,0
2026-01-18 04:05:00,94980.52,94998.59,94930.3,94992.22,1352,1652,0
2026-01-18 04:10:00,94989.95,94997.18,94952.97,94968.08,1322,1652,0
2026-01-18 04:15:00,94967.85,95040.55,94967.35,94997.56,1342,1652,0
2026-01-18 04:20:00,94997.84,95014.01,94979.44,94982.76,1329,1652,0
2026-01-18 04:25:00,94982.78,94990.86,94949.89,94960.73,1333,1652,0
2026-01-18 04:30:00,94960.8,94964.73,94852.91,94877.66,1338,1652,0
2026-01-18 04:35:00,94877.7,94936.86,94818.21,94865.78,1354,1652,0
2026-01-18 04:40:00,94865.54,94925.66,94846.28,94913.85,1350,1652,0
2026-01-18 04:45:00,94913.61,94992.17,94904.26,94979.53,1356,1652,0
2026-01-18 04:50:00,94979.66,94982.21,94901.08,94948.48,1325,1652,0
2026-01-18 04:55:00,94949.17,94985.04,94947.89,94953.42,591,1652,0
2026-01-18 05:00:00,94983.32,95023.39,94962.76,95007.08,672,1652,0
2026-01-18 05:05:00,95007.9,95013.13,94945.86,94998.76,1322,1652,0
2026-01-18 05:10:00,95005.92,95026.45,94999.86,95002.59,1334,1652,0
2026-01-18 05:15:00,95002.58,95040.78,94989.13,95034.4,1336,1652,0
2026-01-18 05:20:00,95034.4,95049.02,94976.13,94993.66,1319,1652,0
2026-01-18 05:25:00,94993.07,95094.81,94984.64,95081.02,1331,1652,0
2026-01-18 05:30:00,95079.15,95145.49,95069.23,95117.61,1327,1652,0
2026-01-18 05:35:00,95120.88,95153.61,95081.1,95141.45,1329,1652,0
2026-01-18 05:40:00,95141.68,95149.99,95091.15,95122.53,1335,1652,0
2026-01-18 05:45:00,95124.34,95166.68,95117.05,95140.75,1343,1652,0
2026-01-18 05:50:00,95137.96,95151.38,95086.27,95121.55,1326,1652,0
2026-01-18 05:55:00,95121.11,95166.77,95108.04,95148.81,1332,1652,0
2026-01-18 06:00:00,95148.89,95155.85,95094.9,95115.0,1312,1652,0
2026-01-18 06:05:00,95114.78,95153.68,95101.22,95123.9,1308,1652,0
2026-01-18 06:10:00,95123.83,95130.72,95056.18,95116.78,1357,1652,0
2026-01-18 06:15:00,95116.73,95116.73,95060.79,95072.46,1321,1652,0
2026-01-18 06:20:00,95071.05,95116.88,95048.8,95058.08,1316,1652,0
2026-01-18 06:25:00,95057.61,95076.74,95028.91,95076.16,1325,1652,0
2026-01-18 06:30:00,95076.08,95092.82,95019.38,95037.14,1309,1652,0
2026-01-18 06:35:00,95034.58,95059.87,95018.51,95041.35,1312,1652,0
2026-01-18 06:40:00,95040.45,95073.31,95021.01,95067.1,1333,1652,0
2026-01-18 06:45:00,95067.19,95077.23,95019.12,95042.48,1315,1652,0
2026-01-18 06:50:00,95042.4,95078.81,95033.69,95037.22,1316,1652,0
2026-01-18 06:55:00,95037.12,95066.27,95027.76,95058.73,1306,1652,0
2026-01-18 07:00:00,95058.66,95065.54,95020.73,95030.07,1320,1652,0
2026-01-18 07:05:00,95030.25,95043.6,94984.64,95022.72,1313,1652,0
2026-01-18 07:10:00,95023.17,95069.79,95014.48,95063.54,1319,1652,0
2026-01-18 07:15:00,95063.63,95072.98,95009.82,95056.79,1328,1652,0
2026-01-18 07:20:00,95055.71,95070.03,95040.19,95060.33,1311,1652,0
2026-01-18 07:25:00,95060.24,95098.38,95040.4,95086.0,1292,1652,0
2026-01-18 07:30:00,95083.73,95090.9,95002.28,95038.08,1295,1652,0
2026-01-18 07:35:00,95038.08,95093.71,95020.26,95087.08,1314,1652,0
2026-01-18 07:40:00,95087.62,95147.28,95049.1,95142.44,1305,1652,0
2026-01-18 07:45:00,95142.0,95220.55,95131.49,95148.36,1329,1652,0
2026-01-18 07:50:00,95148.16,95150.02,95103.04,95132.46,1291,1652,0
2026-01-18 07:55:00,95127.22,95168.67,95103.08,95135.87,1323,1652,0
2026-01-18 08:00:00,95135.46,95143.26,95102.8,95111.41,1306,1652,0
2026-01-18 08:05:00,95111.38,95146.99,95096.88,95140.41,1314,1652,0
2026-01-18 08:10:00,95140.49,95154.43,95115.58,95118.23,1310,1652,0
2026-01-18 08:15:00,95118.13,95131.34,95101.97,95105.12,1296,1652,0
2026-01-18 08:20:00,95105.2,95121.51,95076.46,95104.42,1295,1652,0
2026-01-18 08:25:00,95104.45,95147.05,95076.74,95145.37,1341,1652,0
2026-01-18 08:30:00,95145.15,95156.08,95092.29,95149.25,1333,1652,0
2026-01-18 08:35:00,95148.83,95171.02,95135.45,95165.88,1329,1652,0
2026-01-18 08:40:00,95165.81,95171.07,95117.14,95136.53,1335,1652,0
2026-01-18 08:45:00,95136.74,95136.82,95098.85,95132.84,1322,1652,0
2026-01-18 08:50:00,95132.97,95135.67,95087.0,95090.55,1278,1652,0
2026-01-18 08:55:00,95090.58,95139.89,95082.15,95134.06,1298,1652,0
2026-01-18 09:00:00,95134.43,95148.69,95087.49,95138.15,1311,1652,0
2026-01-18 09:05:00,95138.26,95144.08,95062.75,95074.93,1330,1652,0
2026-01-18 09:10:00,95074.9,95076.97,95014.91,95029.46,1329,1652,0
2026-01-18 09:15:00,95027.76,95052.59,94981.36,95051.63,1323,1652,0
2026-01-18 09:20:00,95051.6,95076.0,95029.32,95065.45,1343,1652,0
2026-01-18 09:25:00,95065.76,95079.98,95045.51,95065.22,1331,1652,0
2026-01-18 09:30:00,95065.19,95076.02,94997.93,95005.58,1309,1652,0
2026-01-18 09:35:00,95002.4,95027.03,94992.04,94998.97,1332,1652,0
2026-01-18 09:40:00,94999.51,95008.35,94967.16,95003.97,1342,1652,0
2026-01-18 09:45:00,95004.04,95053.75,94993.95,95019.02,1337,1652,0
2026-01-18 09:50:00,95021.59,95044.04,94993.72,95017.96,1342,1652,0
2026-01-18 09:55:00,95017.04,95040.43,94972.51,94988.01,1339,1652,0
2026-01-18 10:00:00,94987.57,95022.74,94940.95,94991.88,1329,1652,0
2026-01-18 10:05:00,94987.71,95020.01,94961.46,95013.25,1325,1652,0
2026-01-18 10:10:00,95013.27,95027.26,94995.74,95010.99,1296,1652,0
2026-01-18 10:15:00,95011.04,95012.17,94986.33,95006.92,1345,1652,0
2026-01-18 10:20:00,95006.69,95036.46,95004.54,95027.56,1343,1702,0
2026-01-18 10:25:00,95027.4,95074.71,95024.96,95066.24,1337,1652,0
2026-01-18 10:30:00,95069.12,95088.87,95030.58,95065.92,1328,1652,0
2026-01-18 10:35:00,95066.12,95125.93,95050.63,95109.23,1350,1652,0
2026-01-18 10:40:00,95109.34,95157.31,95093.03,95093.18,1354,1652,0
2026-01-18 10:45:00,95093.63,95148.47,95090.05,95147.03,1334,1652,0
2026-01-18 10:50:00,95146.13,95157.85,95103.69,95144.28,1336,1652,0
2026-01-18 10:55:00,95145.09,95153.95,95123.17,95130.74,1343,1652,0
2026-01-18 11:00:00,95130.26,95144.42,95102.41,95130.34,1125,1652,0
2026-01-18 11:05:00,95130.79,95144.39,95089.4,95122.19,1317,1652,0
2026-01-18 11:10:00,95123.08,95147.69,95097.42,95127.95,1335,1652,0
2026-01-18 11:15:00,95127.09,95158.32,95122.73,95155.65,1347,1652,0
2026-01-18 11:20:00,95155.32,95201.78,95141.68,95165.71,1352,1652,0
2026-01-18 11:25:00,95165.54,95187.25,95126.71,95139.72,1335,1652,0
2026-01-18 11:30:00,95140.0,95210.56,95138.72,95190.7,1338,1652,0
2026-01-18 11:35:00,95190.73,95221.65,95157.19,95189.89,1334,1652,0
2026-01-18 11:40:00,95189.97,95197.33,95152.02,95180.0,1343,1652,0
2026-01-18 11:45:00,95179.85,95226.6,95177.15,95218.01,659,1500,0
2026-01-18 11:50:00,95218.24,95246.61,95196.37,95234.97,1373,1652,0
2026-01-18 11:55:00,95229.75,95242.4,95202.98,95211.37,1343,1652,0
2026-01-18 12:00:00,95211.47,95254.97,95041.38,95046.17,1373,1652,0
2026-01-18 12:05:00,95046.47,95130.63,95027.52,95119.27,1362,1652,0
2026-01-18 12:10:00,95119.24,95120.14,95079.52,95097.99,1354,1652,0
2026-01-18 12:15:00,95097.77,95104.94,95061.93,95076.71,1334,1652,0
2026-01-18 12:20:00,95076.95,95114.38,95063.07,95108.66,1340,1652,0
2026-01-18 12:25:00,95108.65,95115.08,95069.42,95099.69,1345,1652,0
2026-01-18 12:30:00,95099.79,95127.63,95085.99,95112.73,1378,1652,0
2026-01-18 12:35:00,95112.7,95134.57,95058.03,95076.64,1352,1652,0
2026-01-18 12:40:00,95076.74,95146.05,95074.32,95133.44,1356,1652,0
2026-01-18 12:45:00,95133.5,95147.01,95108.62,95118.94,1317,1652,0
2026-01-18 12:50:00,95118.97,95149.92,95097.67,95130.96,1351,1652,0
2026-01-18 12:55:00,95130.99,95141.22,95114.82,95122.68,1344,1652,0
2026-01-18 13:00:00,95125.26,95130.43,95054.14,95058.38,1312,1652,0
2026-01-18 13:05:00,95058.6,95073.76,95033.74,95063.17,1274,1652,0
2026-01-18 13:10:00,95062.88,95091.01,95055.57,95078.37,1055,1652,0
2026-01-18 13:15:00,95078.31,95087.34,95051.39,95070.74,1247,1652,0
2026-01-18 13:20:00,95070.85,95082.49,95057.44,95064.13,1249,1652,0
2026-01-18 13:25:00,95064.18,95080.15,95049.85,95053.51,1215,1652,0
2026-01-18 13:30:00,95053.53,95064.99,95041.16,95047.92,1153,1652,0
2026-01-18 13:35:00,95049.45,95054.58,95009.25,95034.69,1238,1652,0
2026-01-18 13:40:00,95034.63,95105.78,95017.99,95068.98,1164,1652,0
2026-01-18 13:45:00,95068.67,95138.77,95052.31,95118.2,991,1652,0
2026-01-18 13:50:00,95118.17,95142.35,95097.74,95128.34,1073,1652,0
2026-01-18 13:55:00,95128.75,95131.55,95088.86,95128.16,908,1652,0
2026-01-18 14:00:00,95129.16,95138.71,95094.73,95104.91,844,1652,0
2026-01-18 14:05:00,95103.65,95109.33,95059.18,95081.38,849,1652,0
2026-01-18 14:10:00,95081.41,95087.52,95051.04,95071.82,1009,1652,0
2026-01-18 14:15:00,95072.12,95084.87,95028.31,95053.24,1315,1652,0
2026-01-18 14:20:00,95049.43,95070.06,95049.43,95055.77,1322,1652,0
2026-01-18 14:25:00,95055.82,95104.39,95051.66,95094.75,1341,1652,0
2026-01-18 14:30:00,95094.77,95099.66,95064.35,95068.2,1335,1652,0
2026-01-18 14:35:00,95068.2,95128.74,95066.13,95103.13,1276,1652,0
2026-01-18 14:40:00,95103.06,95125.36,95097.12,95107.82,1297,1652,0
2026-01-18 14:45:00,95107.66,95115.65,95081.83,95099.43,1316,1652,0
2026-01-18 14:50:00,95094.42,95102.85,95012.8,95043.84,1343,1652,0
2026-01-18 14:55:00,95044.3,95081.49,95023.16,95052.06,1338,1652,0
2026-01-18 15:00:00,95052.82,95074.23,95030.65,95064.39,1359,1652,0
2026-01-18 15:05:00,95066.03,95066.03,94922.72,94992.02,1366,1652,0
2026-01-18 15:10:00,94992.08,95017.35,94985.75,95011.45,1315,1652,0
2026-01-18 15:15:00,95011.4,95021.95,94954.16,94954.16,1340,1652,0
2026-01-18 15:20:00,94954.77,94964.9,94853.72,94909.0,1374,1652,0
2026-01-18 15:25:00,94909.61,94935.02,94849.45,94924.08,1347,1652,0
2026-01-18 15:30:00,94924.09,94930.53,94886.19,94898.74,1342,1652,0
2026-01-18 15:35:00,94895.04,94960.86,94895.04,94933.5,1343,1652,0
2026-01-18 15:40:00,94933.61,95137.79,94933.35,95111.93,1382,1652,0
2026-01-18 15:45:00,95111.29,95157.85,95097.76,95105.33,1379,1652,0
2026-01-18 15:50:00,95106.81,95121.6,95053.21,95097.99,1396,1652,0
2026-01-18 15:55:00,95095.54,95116.46,95076.31,95087.0,1388,1652,0
2026-01-18 16:00:00,95086.88,95096.66,95064.1,95081.39,1370,1652,0
2026-01-18 16:05:00,95081.25,95110.22,95077.09,95090.27,1336,1652,0
2026-01-18 16:10:00,95090.42,95199.12,95082.57,95174.5,1318,1652,0
2026-01-18 16:15:00,95174.38,95297.05,95174.38,95235.67,1382,2767,0
2026-01-18 16:20:00,95235.75,95249.14,95120.54,95157.32,1368,1652,0
2026-01-18 16:25:00,95158.33,95174.91,95066.96,95122.17,1359,1652,0
2026-01-18 16:30:00,95122.1,95231.69,95122.1,95191.11,1349,1652,0
2026-01-18 16:35:00,95191.46,95197.41,95066.11,95114.31,1354,1652,0
2026-01-18 16:40:00,95114.35,95126.53,95047.06,95065.99,1378,1652,0
2026-01-18 16:45:00,95066.46,95092.11,94975.31,95028.12,1341,1652,0
2026-01-18 16:50:00,95027.59,95067.24,95020.21,95031.88,1342,1652,0
2026-01-18 16:55:00,95032.16,95045.52,94830.59,94909.66,1361,1652,0
2026-01-18 17:00:00,94909.62,94990.49,94864.47,94979.21,1360,1652,0
2026-01-18 17:05:00,94978.64,94984.68,94927.95,94948.07,1366,1652,0
2026-01-18 17:10:00,94947.61,94982.92,94936.99,94964.4,1367,1652,0
2026-01-18 17:15:00,94964.92,95024.9,94943.11,95003.49,1350,1652,0
2026-01-18 17:20:00,95003.48,95025.24,94979.49,95014.21,1350,1652,0
2026-01-18 17:25:00,95014.97,95033.88,94969.3,95021.5,1344,1652,0
2026-01-18 17:30:00,95020.35,95026.05,94984.82,94998.03,1358,1652,0
2026-01-18 17:35:00,94998.32,95051.2,94991.97,95031.67,1348,1652,0
2026-01-18 17:40:00,95031.88,95091.12,94994.74,95005.21,1371,1652,0
2026-01-18 17:45:00,95003.44,95056.73,94992.18,95025.05,1349,1652,0
2026-01-18 17:50:00,95023.21,95068.35,95004.91,95061.18,1367,1652,0
2026-01-18 17:55:00,95060.6,95084.05,95029.25,95054.6,1344,1652,0
2026-01-18 18:00:00,95056.26,95079.69,95016.19,95067.97,1360,1652,0
2026-01-18 18:05:00,95067.92,95151.25,95065.67,95104.78,1342,1652,0
2026-01-18 18:10:00,95104.84,95145.09,95088.23,95108.33,1317,1652,0
2026-01-18 18:15:00,95108.56,95125.94,95077.66,95080.4,1346,1652,0
2026-01-18 18:20:00,95081.0,95135.2,95074.28,95108.73,1348,1702,0
2026-01-18 18:25:00,95111.41,95115.16,95021.33,95047.22,1334,1652,0
2026-01-18 18:30:00,95044.35,95082.11,95026.4,95046.34,1347,1652,0
2026-01-18 18:35:00,95046.59,95104.32,95028.36,95054.5,1343,1652,0
2026-01-18 18:40:00,95054.51,95152.0,95049.66,95137.54,1350,1652,0
2026-01-18 18:45:00,95137.53,95142.76,95074.46,95074.46,1346,1652,0
2026-01-18 18:50:00,95074.08,95145.11,95067.13,95129.09,1361,1652,0
2026-01-18 18:55:00,95123.77,95141.77,95099.94,95122.0,1311,1652,0
2026-01-18 19:00:00,95121.99,95146.32,95110.24,95141.34,1347,1652,0
2026-01-18 19:05:00,95141.36,95189.76,95140.74,95158.5,1333,1652,0
2026-01-18 19:10:00,95158.5,95193.65,95071.49,95072.29,1337,1652,0
2026-01-18 19:15:00,95072.42,95201.01,95072.42,95190.68,1337,1652,0
2026-01-18 19:20:00,95190.94,95215.25,95150.21,95182.27,1345,1652,0
2026-01-18 19:25:00,95182.55,95225.01,95182.55,95204.56,1361,1652,0
2026-01-18 19:30:00,95203.81,95221.51,95188.42,95216.59,1348,1652,0
2026-01-18 19:35:00,95216.67,95234.22,95141.4,95168.37,1322,1652,0
2026-01-18 19:40:00,95168.38,95170.87,95120.83,95140.18,1332,1652,0
2026-01-18 19:45:00,95140.17,95180.32,95138.19,95166.63,1328,1652,0
2026-01-18 19:50:00,95166.25,95174.73,95145.78,95159.21,1313,1652,0
2026-01-18 19:55:00,95159.2,95238.83,95136.86,95227.02,1331,1652,0
2026-01-18 20:00:00,95227.65,95233.25,95163.77,95180.7,1324,1652,0
2026-01-18 20:05:00,95178.19,95187.78,95155.93,95169.27,1304,1652,0
2026-01-18 20:10:00,95169.32,95202.59,95099.17,95188.64,1333,1652,0
2026-01-18 20:15:00,95188.68,95190.34,95130.94,95132.76,1336,1652,0
2026-01-18 20:20:00,95131.34,95197.44,95125.3,95175.95,1337,1652,0
2026-01-18 20:25:00,95177.88,95337.46,95169.76,95310.08,1344,1652,0
2026-01-18 20:30:00,95308.99,95382.66,95259.84,95325.08,1368,1652,0
2026-01-18 20:35:00,95325.45,95333.84,95262.48,95314.38,1366,1652,0
2026-01-18 20:40:00,95314.43,95335.33,95269.99,95295.92,1350,1652,0
2026-01-18 20:45:00,95295.72,95421.77,95291.97,95390.33,1364,1652,0
2026-01-18 20:50:00,95390.39,95426.37,95361.4,95403.07,1359,1652,0
2026-01-18 20:55:00,95403.1,95484.83,95383.28,95417.65,1352,1652,0
2026-01-18 21:00:00,95419.2,95479.01,95419.2,95469.41,1359,1652,0
2026-01-18 21:05:00,95469.29,95480.62,95381.27,95404.04,1341,1652,0
2026-01-18 21:10:00,95402.6,95412.23,95366.17,95379.88,1338,1652,0
2026-01-18 21:15:00,95380.13,95425.94,95317.66,95376.18,1354,1652,0
2026-01-18 21:20:00,95376.06,95450.47,95359.63,95436.25,1344,1652,0
2026-01-18 21:25:00,95441.06,95453.09,95381.52,95394.15,1338,1652,0
2026-01-18 21:30:00,95394.28,95465.92,95377.55,95427.18,1326,1652,0
2026-01-18 21:35:00,95427.15,95434.28,95397.8,95420.74,1309,1652,0
2026-01-18 21:40:00,95420.41,95425.0,95356.14,95358.68,1327,1652,0
2026-01-18 21:45:00,95358.47,95365.53,95289.36,95339.76,1363,1652,0
2026-01-18 21:50:00,95339.81,95347.66,95276.66,95330.92,1307,1652,0
2026-01-18 21:55:00,95330.89,95351.24,95319.58,95333.07,1315,1652,0
2026-01-18 22:00:00,95333.04,95354.4,95300.48,95315.71,1343,1652,0
2026-01-18 22:05:00,95315.03,95334.39,95255.44,95264.72,1319,1652,0
2026-01-18 22:10:00,95264.58,95289.51,95235.55,95262.0,1280,1652,0
2026-01-18 22:15:00,95261.7,95328.74,95261.7,95319.08,838,1652,0
2026-01-18 22:20:00,95319.6,95392.69,95313.26,95383.68,1324,1652,0
2026-01-18 22:25:00,95383.69,95402.57,95376.55,95398.75,1341,1652,0
2026-01-18 22:30:00,95398.78,95403.6,95359.76,95368.83,1325,1652,0
2026-01-18 22:35:00,95368.79,95382.72,95262.16,95279.28,1348,1652,0
2026-01-18 22:40:00,95279.23,95308.64,95243.24,95289.71,1331,1652,0
2026-01-18 22:45:00,95289.61,95329.33,95280.26,95292.23,1349,1652,0
2026-01-18 22:50:00,95292.47,95320.46,95258.35,95268.26,1328,1652,0
2026-01-18 22:55:00,95268.37,95270.19,95209.41,95247.26,1317,1652,0
2026-01-18 23:00:00,95245.94,95280.6,95223.77,95251.3,1361,1652,0
2026-01-18 23:05:00,95254.04,95280.99,95221.96,95260.97,1345,1652,0
2026-01-18 23:10:00,95260.9,95319.89,95256.14,95302.33,1345,1652,0
2026-01-18 23:15:00,95305.17,95307.88,95263.34,95285.31,1319,1652,0
2026-01-18 23:20:00,95285.32,95296.93,95258.79,95267.44,1324,1652,0
2026-01-18 23:25:00,95270.17,95278.76,95229.56,95245.66,874,1652,0
2026-01-18 23:30:00,95250.58,95328.17,95240.12,95324.05,942,1652,0
2026-01-18 23:35:00,95331.87,95338.82,95305.21,95315.6,1334,1652,0
2026-01-18 23:40:00,95315.49,95357.95,95315.09,95355.96,1301,1652,0
2026-01-18 23:45:00,95355.83,95387.88,95338.92,95372.39,1351,1652,0
2026-01-18 23:50:00,95371.9,95379.0,95307.43,95359.62,1326,1652,0
2026-01-18 23:55:00,95359.63,95392.1,95337.32,95371.61,1059,1652,0
2026-01-19 00:00:00,95374.83,95414.18,95355.41,95399.42,1090,1855,0
2026-01-19 00:05:00,95399.4,95442.37,95388.39,95432.73,1313,1652,0
2026-01-19 00:10:00,95431.68,95497.53,95408.8,95470.55,1285,1652,0
2026-01-19 00:15:00,95466.25,95480.38,95418.09,95425.92,1315,1652,0
2026-01-19 00:20:00,95425.87,95451.05,95386.92,95419.49,1332,1652,0
2026-01-19 00:25:00,95419.46,95440.31,95399.43,95416.13,1324,1652,0
2026-01-19 00:30:00,95415.36,95439.74,95391.02,95400.57,1228,1652,0
2026-01-19 00:35:00,95401.12,95451.64,95371.77,95380.73,1287,1652,0
2026-01-19 00:40:00,95380.75,95473.11,95352.98,95444.78,1272,1652,0
2026-01-19 00:45:00,95444.63,95473.77,95403.33,95408.93,1281,1652,0
2026-01-19 00:50:00,95408.98,95497.88,95393.01,95495.82,1290,1652,0
2026-01-19 00:55:00,95497.6,95504.68,95441.71,95444.87,1278,1652,0
2026-01-19 01:00:00,95449.63,95463.73,94932.78,94981.08,1363,1500,0
2026-01-19 01:05:00,94989.86,95096.74,94926.17,95013.65,1349,1500,0
2026-01-19 01:10:00,95008.69,95105.18,94934.74,95026.85,1333,1500,0
2026-01-19 01:15:00,95026.4,95133.72,95003.54,95127.15,1328,1500,0
2026-01-19 01:20:00,95126.93,95151.48,94672.4,94898.9,1349,1500,0
2026-01-19 01:25:00,94898.2,94898.2,94540.44,94580.89,1355,1500,0
2026-01-19 01:30:00,94580.41,94793.3,94465.24,94551.52,1362,1500,0
2026-01-19 01:35:00,94551.84,94660.37,94465.84,94465.84,1331,1500,0
2026-01-19 01:40:00,94478.01,94526.58,94388.23,94449.06,1349,1500,0
2026-01-19 01:45:00,94448.42,94452.21,93618.57,93793.53,1393,1500,0
2026-01-19 01:50:00,93792.34,93998.85,93657.03,93692.52,1373,1500,0
2026-01-19 01:55:00,93692.1,93771.84,93544.79,93618.51,1357,1500,0
2026-01-19 02:00:00,93621.88,93625.49,91775.24,92876.33,1396,1500,0
2026-01-19 02:05:00,92868.33,93069.12,92569.89,92808.21,1419,4280,0
2026-01-19 02:10:00,92808.72,92837.98,92329.94,92404.54,1388,1500,0
2026-01-19 02:15:00,92410.76,92793.2,92087.45,92747.69,1420,1500,0
2026-01-19 02:20:00,92740.67,92742.83,92169.56,92565.3,1401,1500,0
2026-01-19 02:25:00,92567.03,92687.76,92297.24,92591.68,1378,1500,0
2026-01-19 02:30:00,92591.39,92631.57,92207.08,92518.47,1394,1500,0
2026-01-19 02:35:00,92522.64,92843.19,92412.35,92787.81,1383,1500,0
2026-01-19 02:40:00,92787.85,93021.86,92680.2,92936.7,1379,1500,0
2026-01-19 02:45:00,92937.11,92938.8,92707.7,92844.29,1366,1500,0
2026-01-19 02:50:00,92841.83,92845.52,92654.89,92734.63,1355,1500,0
