timestamp,open,high,low,close,volume,spread,real_volume
2025-12-17 20:55:00,85870.19,85896.78,85718.71,85727.7,277,1500,0
2025-12-17 20:56:00,85729.04,85866.45,85698.61,85865.2,271,1500,0
2025-12-17 20:57:00,85862.8,85863.72,85708.8,85755.73,273,1500,0
2025-12-17 20:58:00,85756.39,85874.73,85751.42,85774.78,273,1500,0
2025-12-17 20:59:00,85775.09,85783.93,85691.96,85783.93,268,1500,0
2025-12-17 21:00:00,85786.11,85788.81,85691.43,85710.37,276,1500,0
2025-12-17 21:01:00,85710.19,85734.6,85623.46,85624.38,277,1500,0
2025-12-17 21:02:00,85623.61,85650.91,85552.36,85560.25,274,1500,0
2025-12-17 21:03:00,85560.47,85630.55,85549.68,85595.15,272,1500,0
2025-12-17 21:04:00,85598.8,85626.7,85534.82,85537.86,272,1500,0
2025-12-17 21:05:00,85538.84,85609.54,85510.12,85550.96,271,1500,0
2025-12-17 21:06:00,85553.32,85628.58,85521.71,85526.91,273,1500,0
2025-12-17 21:07:00,85526.11,85581.65,85452.11,85506.15,268,1500,0
2025-12-17 21:08:00,85495.01,85512.63,85278.51,85400.05,277,1500,0
2025-12-17 21:09:00,85412.81,85457.13,85306.63,85323.42,279,1500,0
2025-12-17 21:10:00,85324.18,85386.51,85237.25,85358.28,277,1500,0
2025-12-17 21:11:00,85358.29,85436.36,85279.42,85358.96,278,1500,0
2025-12-17 21:12:00,85359.03,85486.47,85342.33,85345.39,275,1500,0
2025-12-17 21:13:00,85341.59,85454.83,85341.59,85385.43,276,1500,0
2025-12-17 21:14:00,85386.5,85552.31,85386.5,85468.35,276,1500,0
2025-12-17 21:15:00,85467.5,85532.83,85440.97,85532.83,276,1500,0
2025-12-17 21:16:00,85516.45,85613.44,85490.46,85504.09,277,1500,0
2025-12-17 21:17:00,85504.08,85730.86,85492.28,85725.11,274,1500,0
2025-12-17 21:18:00,85724.17,85794.56,85714.03,85736.95,276,1500,0
2025-12-17 21:19:00,85741.82,85850.8,85694.88,85741.95,273,1500,0
2025-12-17 21:20:00,85741.75,85760.33,85675.32,85706.52,271,1500,0
2025-12-17 21:21:00,85701.25,85895.69,85699.67,85773.76,276,1500,0
2025-12-17 21:22:00,85774.39,85905.26,85752.38,85803.07,271,1500,0
2025-12-17 21:23:00,85804.53,85878.75,85796.2,85851.25,274,1500,0
2025-12-17 21:24:00,85851.31,85853.34,85782.66,85823.17,270,1500,0
2025-12-17 21:25:00,85826.94,85831.17,85733.35,85801.24,273,1500,0
2025-12-17 21:26:00,85798.85,85827.14,85746.74,85793.58,276,1500,0
2025-12-17 21:27:00,85794.73,85799.91,85709.8,85768.7,270,1500,0
2025-12-17 21:28:00,85767.05,85767.74,85637.3,85669.83,258,1500,0
2025-12-17 21:29:00,85674.88,85747.32,85652.32,85662.8,272,1500,0
2025-12-17 21:30:00,85663.69,85759.35,85626.85,85736.9,269,1500,0
2025-12-17 21:31:00,85728.46,85732.47,85628.34,85659.79,265,1500,0
2025-12-17 21:32:00,85659.56,85728.61,85652.06,85653.9,275,1500,0
2025-12-17 21:33:00,85653.55,85660.95,85494.4,85496.08,271,1500,0
2025-12-17 21:34:00,85496.25,85566.54,85473.13,85502.32,270,1500,0
2025-12-17 21:35:00,85498.32,85512.02,85393.87,85419.1,269,1500,0
2025-12-17 21:36:00,85423.07,85478.6,85402.75,85429.63,267,1500,0
2025-12-17 21:37:00,85428.16,85530.6,85428.16,85521.23,268,1500,0
2025-12-17 21:38:00,85522.07,85722.57,85495.89,85707.28,271,1500,0
2025-12-17 21:39:00,85707.69,85820.55,85698.87,85762.02,269,1500,0
2025-12-17 21:40:00,85757.09,85771.07,85691.34,85691.34,270,1500,0
2025-12-17 21:41:00,85690.38,85789.02,85681.21,85703.11,272,1500,0
2025-12-17 21:42:00,85699.67,85702.34,85586.63,85627.62,260,1500,0
2025-12-17 21:43:00,85626.26,85631.22,85540.87,85563.98,268,1500,0
2025-12-17 21:44:00,85549.98,85665.79,85549.01,85593.55,268,1500,0
2025-12-17 21:45:00,85595.31,85741.25,85568.68,85733.97,264,1500,0
2025-12-17 21:46:00,85733.96,85814.43,85729.58,85784.79,268,1500,0
2025-12-17 21:47:00,85784.41,85823.25,85741.11,85802.9,267,1500,0
2025-12-17 21:48:00,85806.59,85924.92,85759.82,85854.34,272,1500,0
2025-12-17 21:49:00,85856.91,85916.46,85821.43,85903.92,271,1500,0
2025-12-17 21:50:00,85908.42,86001.61,85822.9,85975.65,272,1500,0
2025-12-17 21:51:00,85976.96,85987.42,85897.01,85970.01,274,1500,0
2025-12-17 21:52:00,85969.96,86005.71,85907.95,85963.92,275,1500,0
2025-12-17 21:53:00,85963.32,86109.58,85962.34,86109.58,270,1500,0
2025-12-17 21:54:00,86105.94,86143.94,86002.89,86110.5,272,1500,0
2025-12-17 21:55:00,86110.43,86124.18,85971.33,85989.79,268,1500,0
2025-12-17 21:56:00,85987.85,86025.07,85959.7,86017.73,268,1500,0
2025-12-17 21:57:00,86015.71,86027.86,85931.86,85942.5,273,1500,0
2025-12-17 21:58:00,85942.28,86010.35,85938.58,85949.47,268,1500,0
2025-12-17 21:59:00,85949.28,86004.2,85949.28,85977.09,258,1500,0
2025-12-17 22:00:00,85977.91,86010.14,85913.59,85977.62,272,1500,0
2025-12-17 22:01:00,85977.57,86026.49,85945.43,85947.89,270,1500,0
2025-12-17 22:02:00,85948.02,85951.75,85889.4,85900.48,270,1500,0
2025-12-17 22:03:00,85899.77,85899.77,85763.49,85780.07,268,1500,0
2025-12-17 22:04:00,85781.3,85803.82,85745.37,85803.06,265,1500,0
2025-12-17 22:05:00,85803.68,85807.07,85656.12,85656.91,269,1500,0
2025-12-17 22:06:00,85631.18,85713.11,85622.89,85654.53,271,1500,0
2025-12-17 22:07:00,85654.57,85747.67,85654.57,85689.13,269,1500,0
2025-12-17 22:08:00,85687.99,85784.7,85668.69,85737.83,263,1500,0
2025-12-17 22:09:00,85736.1,85736.1,85619.73,85656.23,266,1500,0
2025-12-17 22:10:00,85656.83,85697.37,85607.92,85622.76,270,1500,0
2025-12-17 22:11:00,85622.17,85657.85,85613.14,85619.88,267,1500,0
2025-12-17 22:12:00,85617.44,85666.72,85609.0,85634.17,265,1500,0
2025-12-17 22:13:00,85635.15,85684.49,85611.68,85649.02,273,1500,0
2025-12-17 22:14:00,85647.44,85701.72,85638.02,85641.27,270,1500,0
2025-12-17 22:15:00,85640.72,85763.14,85626.21,85763.07,268,1500,0
2025-12-17 22:16:00,85761.29,86022.9,85761.11,86006.86,275,1500,0
2025-12-17 22:17:00,86004.38,86073.18,85950.65,85963.16,275,1500,0
2025-12-17 22:18:00,85967.46,86091.97,85967.46,86071.44,260,1500,0
2025-12-17 22:19:00,86072.39,86103.78,86028.34,86082.53,267,1500,0
2025-12-17 22:20:00,86090.64,86114.07,86016.74,86114.07,270,1500,0
2025-12-17 22:21:00,86116.44,86145.82,86044.38,86144.3,271,1500,0
2025-12-17 22:22:00,86141.65,86184.47,86131.33,86133.44,270,1500,0
2025-12-17 22:23:00,86137.67,86213.02,86095.12,86170.53,275,1500,0
2025-12-17 22:24:00,86169.89,86208.55,86122.68,86175.62,264,1500,0
2025-12-17 22:25:00,86176.9,86176.9,86055.67,86083.76,267,1500,0
2025-12-17 22:26:00,86079.33,86148.57,86054.75,86120.96,265,1500,0
2025-12-17 22:27:00,86121.84,86148.85,86096.08,86119.03,263,1500,0
2025-12-17 22:28:00,86119.05,86126.57,86057.92,86084.55,266,1500,0
2025-12-17 22:29:00,86084.56,86130.59,86073.55,86095.16,268,1500,0
2025-12-17 22:30:00,86093.09,86159.99,86044.82,86055.35,269,1500,0
2025-12-17 22:31:00,86055.84,86078.16,86027.66,86060.95,260,1500,0
2025-12-17 22:32:00,86061.74,86093.43,85868.19,85912.09,270,1500,0
2025-12-17 22:33:00,85909.86,85932.81,85852.28,85885.56,264,1500,0
2025-12-17 22:34:00,85885.07,85971.29,85881.36,85968.7,267,1500,0
2025-12-17 22:35:00,85968.6,85998.37,85940.77,85946.13,265,1500,0
2025-12-17 22:36:00,85945.69,86023.92,85921.42,86023.34,265,1500,0
2025-12-17 22:37:00,86023.11,86033.36,85946.51,85997.72,265,1500,0
2025-12-17 22:38:00,86000.0,86000.0,85920.46,85926.32,267,1500,0
2025-12-17 22:39:00,85931.82,85961.57,85827.75,85836.12,269,1500,0
2025-12-17 22:40:00,85835.43,85908.78,85820.32,85900.54,266,1500,0
2025-12-17 22:41:00,85899.92,86047.09,85876.25,86033.01,267,1500,0
2025-12-17 22:42:00,86033.28,86033.72,85953.41,85974.75,260,1500,0
2025-12-17 22:43:00,85974.75,86088.26,85961.67,86072.88,265,1500,0
2025-12-17 22:44:00,86071.59,86106.85,86051.68,86079.55,264,1500,0
2025-12-17 22:45:00,86082.45,86103.83,86020.96,86025.41,265,1500,0
2025-12-17 22:46:00,86025.61,86069.7,86013.5,86060.59,265,1500,0
2025-12-17 22:47:00,86059.25,86143.24,86045.29,86127.64,267,1500,0
2025-12-17 22:48:00,86128.21,86132.79,86047.86,86079.16,266,1500,0
2025-12-17 22:49:00,86079.46,86098.04,86044.91,86090.77,271,1500,0
2025-12-17 22:50:00,86093.58,86119.88,86032.13,86060.37,268,1500,0
2025-12-17 22:51:00,86060.09,86076.63,85969.26,86013.14,267,1500,0
2025-12-17 22:52:00,86014.16,86106.14,85991.56,86100.92,269,1500,0
2025-12-17 22:53:00,86100.58,86103.89,85923.11,85928.84,263,1500,0
2025-12-17 22:54:00,85937.04,86023.08,85937.04,86023.08,268,1500,0
2025-12-17 22:55:00,86020.79,86020.79,85811.06,85823.2,271,1500,0
2025-12-17 22:56:00,85822.88,85860.94,85804.74,85832.69,267,1500,0
2025-12-17 22:57:00,85832.87,85882.49,85818.52,85839.38,265,1500,0
2025-12-17 22:58:00,85839.51,85869.3,85815.72,85861.27,268,1500,0
2025-12-17 22:59:00,85858.78,85870.86,85755.72,85858.59,271,1500,0
2025-12-17 23:00:00,85861.56,85892.78,85841.52,85879.2,270,1500,0
2025-12-17 23:01:00,85881.89,85920.73,85835.97,85850.69,265,1500,0
2025-12-17 23:02:00,85849.34,85895.08,85844.37,85895.08,263,1500,0
2025-12-17 23:03:00,85896.97,85977.17,85896.97,85957.27,267,1500,0
2025-12-17 23:04:00,85957.37,86013.83,85948.94,85949.17,263,1500,0
2025-12-17 23:05:00,85948.88,85994.1,85948.17,85972.4,265,1500,0
2025-12-17 23:06:00,85970.14,85987.3,85951.7,85956.8,256,1500,0
2025-12-17 23:07:00,85957.14,85962.2,85899.46,85916.97,265,1500,0
2025-12-17 23:08:00,85917.06,85929.84,85884.36,85903.27,268,1500,0
2025-12-17 23:09:00,85908.62,85929.09,85877.06,85882.5,266,1500,0
2025-12-17 23:10:00,85879.95,85925.0,85862.63,85906.73,269,1500,0
2025-12-17 23:11:00,85901.32,85922.41,85891.45,85922.32,271,1500,0
2025-12-17 23:12:00,85922.55,86017.02,85895.91,86007.53,264,1500,0
2025-12-17 23:13:00,86007.63,86016.38,85952.15,85995.13,265,1500,0
2025-12-17 23:14:00,85994.98,85998.11,85941.06,85961.52,255,1500,0
2025-12-17 23:15:00,85962.06,85962.25,85915.55,85923.08,262,1500,0
2025-12-17 23:16:00,85923.14,85931.51,85840.98,85881.66,262,1500,0
2025-12-17 23:17:00,85880.43,85921.68,85810.94,85883.31,265,1500,0
2025-12-17 23:18:00,85881.38,85893.42,85840.48,85893.42,267,1500,0
2025-12-17 23:19:00,85898.94,85898.94,85841.7,85851.46,258,1500,0
2025-12-17 23:20:00,85851.18,85856.86,85810.34,85820.98,261,1500,0
2025-12-17 23:21:00,85821.24,85843.82,85733.72,85743.83,268,1500,0
2025-12-17 23:22:00,85743.12,85771.86,85726.64,85768.08,264,1500,0
2025-12-17 23:23:00,85773.03,85775.57,85733.7,85733.76,263,1500,0
2025-12-17 23:24:00,85733.56,85772.56,85733.47,85769.99,266,1500,0
2025-12-17 23:25:00,85769.62,85808.63,85742.31,85804.83,267,1500,0
2025-12-17 23:26:00,85802.63,85809.84,85762.14,85763.29,264,1500,0
2025-12-17 23:27:00,85763.24,85811.73,85762.13,85797.17,259,1500,0
2025-12-17 23:28:00,85798.69,85805.26,85771.61,85784.25,266,1500,0
2025-12-17 23:29:00,85784.1,85821.87,85758.63,85811.32,261,1500,0
2025-12-17 23:30:00,85811.4,85817.01,85789.02,85789.71,258,1500,0
2025-12-17 23:31:00,85790.37,85825.23,85753.47,85806.52,257,1500,0
2025-12-17 23:32:00,85807.74,85888.77,85807.74,85860.16,264,1500,0
2025-12-17 23:33:00,85860.24,85860.37,85759.02,85759.4,265,1500,0
2025-12-17 23:34:00,85757.78,85758.05,85645.47,85731.45,267,1500,0
2025-12-17 23:35:00,85733.16,85802.21,85725.67,85796.86,263,1500,0
2025-12-17 23:36:00,85797.43,85832.13,85730.72,85740.98,266,1500,0
2025-12-17 23:37:00,85740.26,85759.24,85727.73,85736.36,258,1500,0
2025-12-17 23:38:00,85736.73,85740.2,85713.74,85730.4,258,1500,0
2025-12-17 23:39:00,85728.16,85730.03,85689.65,85690.52,264,1500,0
2025-12-17 23:40:00,85690.21,85788.92,85683.28,85788.92,263,1500,0
2025-12-17 23:41:00,85797.44,85857.23,85770.8,85828.3,267,1500,0
2025-12-17 23:42:00,85828.28,85828.28,85798.44,85809.98,254,1500,0
2025-12-17 23:43:00,85810.27,85830.3,85786.8,85824.95,254,1500,0
2025-12-17 23:44:00,85824.9,85876.63,85812.36,85871.23,261,1500,0
2025-12-17 23:45:00,85871.14,85884.83,85853.16,85873.72,259,1500,0
2025-12-17 23:46:00,85873.37,85886.91,85853.2,85886.91,265,1500,0
2025-12-17 23:47:00,85884.4,85884.43,85834.29,85849.98,259,1500,0
2025-12-17 23:48:00,85850.69,85884.6,85841.32,85874.19,263,1500,0
2025-12-17 23:49:00,85874.22,85889.25,85836.24,85839.14,269,1500,0
2025-12-17 23:50:00,85840.71,85869.27,85800.28,85815.27,262,1500,0
2025-12-17 23:51:00,85815.53,85857.4,85807.5,85845.75,266,1500,0
2025-12-17 23:52:00,85845.7,85880.5,85841.17,85859.43,258,1500,0
2025-12-17 23:53:00,85859.55,85880.92,85835.78,85878.54,262,1500,0
2025-12-17 23:54:00,85878.42,85966.29,85877.61,85941.39,260,1500,0
2025-12-17 23:55:00,85942.04,85957.78,85917.05,85917.05,264,1500,0
2025-12-17 23:56:00,85915.87,85941.93,85912.23,85940.03,269,1500,0
2025-12-17 23:57:00,85936.67,85988.72,85934.51,85971.4,266,1500,0
2025-12-17 23:58:00,85971.28,85976.65,85928.01,85934.33,269,1500,0
2025-12-18 00:01:00,85963.39,85973.45,85888.88,85904.36,262,1500,0
2025-12-18 00:02:00,85901.95,85927.16,85873.89,85923.45,269,1500,0
2025-12-18 00:03:00,85912.08,85923.12,85906.31,85916.29,257,1500,0
2025-12-18 00:04:00,85918.17,85957.85,85918.17,85947.66,267,1500,0
2025-12-18 00:05:00,85949.68,85950.64,85909.34,85911.28,268,1500,0
2025-12-18 00:06:00,85913.95,85950.23,85843.73,85939.76,263,1500,0
2025-12-18 00:07:00,85940.29,86069.31,85938.08,86062.61,266,1500,0
2025-12-18 00:08:00,86060.08,86060.08,86020.19,86036.43,258,1500,0
2025-12-18 00:09:00,86044.72,86054.59,86026.58,86026.66,262,1500,0
2025-12-18 00:10:00,86035.52,86054.31,86025.9,86045.66,257,1500,0
2025-12-18 00:11:00,86045.56,86046.49,85935.55,85935.55,267,1500,0
2025-12-18 00:12:00,85935.33,85983.35,85929.24,85970.94,258,1500,0
2025-12-18 00:13:00,85971.68,86093.25,85963.71,86081.61,270,1500,0
2025-12-18 00:14:00,86082.34,86098.61,86022.34,86030.74,265,1500,0
2025-12-18 00:15:00,86032.59,86101.95,86031.75,86081.79,262,1500,0
2025-12-18 00:16:00,86080.56,86145.46,86078.77,86120.84,265,1500,0
2025-12-18 00:17:00,86120.11,86146.85,86118.72,86129.64,264,1500,0
2025-12-18 00:18:00,86129.2,86169.2,86128.8,86142.2,261,1500,0
2025-12-18 00:19:00,86142.2,86144.3,86079.43,86087.59,267,1500,0
2025-12-18 00:20:00,86087.63,86092.53,85942.54,85944.33,206,1500,0
2025-12-18 00:21:00,85943.89,86019.46,85943.89,86013.72,222,1500,0
2025-12-18 00:22:00,86013.85,86051.99,85999.5,86044.25,258,1500,0
2025-12-18 00:23:00,86044.04,86071.07,86042.63,86056.62,262,1500,0
2025-12-18 00:24:00,86056.73,86120.97,86054.65,86106.86,262,1500,0
2025-12-18 00:25:00,86109.83,86153.05,86059.36,86131.18,268,1500,0
2025-12-18 00:26:00,86128.45,86269.32,86125.2,86228.49,266,1500,0
2025-12-18 00:27:00,86212.07,86285.18,86195.44,86277.73,265,1500,0
2025-12-18 00:28:00,86276.49,86406.02,86269.87,86309.35,270,1500,0
2025-12-18 00:29:00,86310.13,86310.13,86200.11,86223.05,264,1500,0
2025-12-18 00:30:00,86221.54,86287.01,86202.42,86258.18,266,1500,0
2025-12-18 00:31:00,86258.26,86258.26,86210.74,86223.98,264,1500,0
2025-12-18 00:32:00,86223.98,86249.55,86207.2,86209.63,261,1500,0
2025-12-18 00:33:00,86209.71,86235.96,86197.39,86229.25,256,1500,0
2025-12-18 00:34:00,86229.14,86229.82,86145.14,86150.64,263,1500,0
2025-12-18 00:35:00,86150.99,86153.29,86129.5,86136.03,263,1500,0
2025-12-18 00:36:00,86136.77,86193.18,86123.72,86125.0,266,1500,0
2025-12-18 00:37:00,86124.38,86199.53,86070.96,86187.27,267,1500,0
2025-12-18 00:38:00,86187.62,86190.88,86133.68,86136.05,265,1500,0
2025-12-18 00:39:00,86136.54,86150.74,86136.54,86145.84,255,1500,0
2025-12-18 00:40:00,86156.37,86171.53,86062.64,86095.58,262,1500,0
2025-12-18 00:41:00,86095.6,86167.35,86078.99,86164.99,262,1500,0
2025-12-18 00:42:00,86165.35,86169.39,86148.46,86149.23,257,1500,0
2025-12-18 00:43:00,86153.78,86155.54,86064.32,86135.0,259,1500,0
2025-12-18 00:44:00,86134.84,86195.15,86122.69,86135.25,262,1500,0
2025-12-18 00:45:00,86136.56,86136.56,86083.07,86127.81,266,1500,0
2025-12-18 00:46:00,86129.32,86151.8,86054.14,86067.64,264,1500,0
2025-12-18 00:47:00,86067.77,86125.91,86064.12,86119.27,258,1500,0
2025-12-18 00:48:00,86119.12,86153.53,86116.19,86153.09,261,1500,0
2025-12-18 00:49:00,86153.55,86193.21,86137.42,86193.21,263,1500,0
2025-12-18 00:50:00,86194.41,86201.97,86175.8,86182.02,260,1500,0
2025-12-18 00:51:00,86187.6,86196.73,86139.6,86145.81,254,1500,0
2025-12-18 00:52:00,86145.73,86181.55,86135.55,86181.46,260,1500,0
2025-12-18 00:53:00,86183.07,86287.37,86180.2,86238.13,266,1500,0
2025-12-18 00:54:00,86236.59,86343.96,86220.03,86319.66,262,1500,0
2025-12-18 00:55:00,86319.58,86323.05,86267.16,86269.26,259,1500,0
2025-12-18 00:56:00,86270.81,86336.31,86259.23,86285.19,263,1500,0
2025-12-18 00:57:00,86285.6,86316.13,86269.84,86311.7,257,1500,0
2025-12-18 00:58:00,86311.77,86325.02,86274.07,86283.61,259,1500,0
2025-12-18 00:59:00,86283.58,86323.22,86253.08,86306.21,263,1500,0
2025-12-18 01:00:00,86316.46,86320.52,86202.3,86206.61,231,1500,0
2025-12-18 01:01:00,86201.62,86201.62,86145.46,86151.21,253,1500,0
2025-12-18 01:02:00,86151.33,86224.17,86151.21,86168.63,260,1500,0
2025-12-18 01:03:00,86177.56,86211.14,86172.54,86203.52,256,1500,0
2025-12-18 01:04:00,86203.46,86203.46,86103.79,86146.96,265,1500,0
2025-12-18 01:05:00,86146.93,86173.49,86091.76,86159.92,267,1500,0
2025-12-18 01:06:00,86160.0,86208.77,86150.54,86197.66,260,1500,0
2025-12-18 01:07:00,86197.54,86204.87,86138.24,86139.52,259,1500,0
2025-12-18 01:08:00,86144.5,86144.5,86086.62,86120.37,259,1500,0
2025-12-18 01:09:00,86120.39,86157.7,86102.72,86147.12,258,1500,0
2025-12-18 01:10:00,86148.4,86154.14,86090.13,86136.53,260,1500,0
2025-12-18 01:11:00,86134.93,86151.62,86121.78,86142.55,254,1500,0
2025-12-18 01:12:00,86142.55,86142.55,86098.92,86104.26,255,1500,0
2025-12-18 01:13:00,86104.73,86121.23,85957.2,85979.18,262,1500,0
2025-12-18 01:14:00,85979.2,85995.53,85959.22,85962.8,265,1500,0
2025-12-18 01:15:00,85962.56,86004.95,85951.87,85960.51,266,1500,0
2025-12-18 01:16:00,85960.66,86013.45,85953.11,86006.76,262,1500,0
2025-12-18 01:17:00,86009.02,86020.95,85982.25,86016.04,251,1500,0
2025-12-18 01:18:00,86016.09,86023.38,85986.16,86013.26,258,1500,0
2025-12-18 01:19:00,86007.8,86065.29,86006.7,86034.61,264,1500,0
2025-12-18 01:20:00,86034.59,86065.95,85995.1,86052.75,262,1500,0
2025-12-18 01:21:00,86052.37,86052.37,85982.58,85982.58,265,1500,0
2025-12-18 01:22:00,85985.63,86036.21,85985.63,86022.22,259,1500,0
2025-12-18 01:23:00,86022.6,86026.25,85995.59,86009.04,253,1500,0
2025-12-18 01:24:00,86009.02,86024.93,85957.38,85972.87,260,1500,0
2025-12-18 01:25:00,85970.79,85974.46,85908.3,85930.09,256,1500,0
2025-12-18 01:26:00,85929.86,85951.71,85910.71,85926.99,255,1500,0
2025-12-18 01:27:00,85926.45,85959.83,85924.85,85957.55,252,1500,0
2025-12-18 01:28:00,85957.42,85979.23,85937.34,85978.54,264,1500,0
2025-12-18 01:29:00,85977.94,85999.36,85962.64,85999.36,257,1500,0
2025-12-18 01:30:00,85998.05,86006.51,85957.54,85997.02,263,1500,0
2025-12-18 01:31:00,85997.03,86007.46,85946.36,85954.73,264,1500,0
2025-12-18 01:32:00,85954.46,85963.47,85901.1,85921.74,262,1500,0
2025-12-18 01:33:00,85922.16,85938.96,85910.18,85928.41,257,1500,0
2025-12-18 01:34:00,85926.84,85976.88,85905.99,85976.88,252,1500,0
2025-12-18 01:35:00,85977.52,85993.19,85963.63,85985.01,258,1500,0
2025-12-18 01:36:00,85985.49,85996.61,85964.59,85970.95,259,1500,0
2025-12-18 01:37:00,85970.91,86034.8,85961.75,86028.63,258,1500,0
2025-12-18 01:38:00,86027.49,86042.36,86005.64,86037.0,259,1500,0
2025-12-18 01:39:00,86033.71,86076.45,86031.71,86058.44,265,1500,0
2025-12-18 01:40:00,86058.79,86065.15,86022.56,86027.92,261,1500,0
2025-12-18 01:41:00,86028.18,86059.18,86028.07,86050.62,252,1500,0
2025-12-18 01:42:00,86050.54,86090.59,86049.26,86084.07,261,1500,0
2025-12-18 01:43:00,86084.28,86110.42,86080.65,86083.11,256,1500,0
2025-12-18 01:44:00,86084.4,86088.11,86056.91,86067.41,262,1500,0
2025-12-18 01:45:00,86067.68,86111.16,86067.68,86102.44,250,1500,0
2025-12-18 01:46:00,86102.8,86132.16,86074.63,86119.44,259,1500,0
2025-12-18 01:47:00,86119.55,86125.67,86095.84,86103.63,253,1500,0
2025-12-18 01:48:00,86101.52,86112.28,86094.29,86112.17,262,1500,0
2025-12-18 01:49:00,86112.15,86119.07,86100.24,86106.87,256,1500,0
2025-12-18 01:50:00,86106.97,86137.31,86098.32,86104.66,259,1500,0
2025-12-18 01:51:00,86104.36,86104.36,86017.16,86072.66,262,1500,0
2025-12-18 01:52:00,86072.24,86083.71,86048.77,86054.89,252,1500,0
2025-12-18 01:53:00,86058.64,86064.32,86054.36,86062.23,243,1500,0
2025-12-18 01:54:00,86062.18,86073.6,86031.8,86038.86,262,1500,0
2025-12-18 01:55:00,86038.86,86048.25,86028.21,86033.38,254,1500,0
2025-12-18 01:56:00,86033.39,86116.67,86033.06,86107.65,260,1500,0
2025-12-18 01:57:00,86107.74,86113.88,86095.58,86108.11,260,1500,0
2025-12-18 01:58:00,86108.15,86155.84,86105.42,86144.64,250,1500,0
2025-12-18 01:59:00,86144.41,86227.96,86143.02,86207.06,262,1500,0
2025-12-18 02:00:00,86206.86,86239.21,86150.79,86238.23,266,1500,0
2025-12-18 02:01:00,86238.82,86273.21,86135.32,86154.9,266,1500,0
2025-12-18 02:02:00,86154.61,86214.27,86146.04,86174.87,264,1500,0
2025-12-18 02:03:00,86168.85,86194.48,86144.79,86159.87,266,1500,0
2025-12-18 02:04:00,86159.74,86174.93,86135.46,86160.97,258,1500,0
2025-12-18 02:05:00,86160.9,86182.45,86129.01,86129.01,264,1500,0
2025-12-18 02:06:00,86128.71,86158.77,86077.38,86153.9,266,1500,0
2025-12-18 02:07:00,86153.73,86153.73,86070.63,86109.06,269,1500,0
2025-12-18 02:08:00,86109.06,86109.06,86037.6,86076.2,273,1500,0
2025-12-18 02:09:00,86077.22,86129.89,86076.21,86129.49,261,1500,0
2025-12-18 02:10:00,86131.38,86132.22,86075.34,86082.54,261,1500,0
2025-12-18 02:11:00,86082.6,86156.78,86077.72,86154.93,266,1500,0
2025-12-18 02:12:00,86154.89,86158.01,86097.72,86119.04,252,1500,0
2025-12-18 02:13:00,86119.11,86147.66,86113.59,86141.95,250,1500,0
2025-12-18 02:14:00,86142.19,86147.33,86119.35,86125.0,263,1500,0
2025-12-18 02:15:00,86125.1,86139.9,86109.12,86138.32,272,1500,0
2025-12-18 02:16:00,86136.19,86227.06,86120.21,86219.89,270,1500,0
2025-12-18 02:17:00,86218.95,86227.28,86106.74,86106.74,268,1500,0
2025-12-18 02:18:00,86103.82,86133.68,86087.18,86119.79,257,1500,0
2025-12-18 02:19:00,86120.23,86127.2,86061.41,86062.0,271,1500,0
2025-12-18 02:20:00,86062.04,86073.26,86003.28,86059.65,258,1500,0
2025-12-18 02:21:00,86059.68,86096.48,86034.65,86096.48,260,1500,0
2025-12-18 02:22:00,86096.84,86136.66,86083.87,86127.91,256,1500,0
2025-12-18 02:23:00,86128.23,86135.81,86081.09,86114.8,266,1500,0
